id,value,created_at,updated_at,deleted_at,deleted,transcript_id
67618a0f-ff56-4b0a-87bc-1717e6a3e3a4,"{""id"": ""67618a0fff564b0a87bc1717e6a3e3a4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:42:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:42:49.457741666Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:40:44Z"", ""updatedAt"": ""2019-07-24T16:43:51.126199482Z"", ""confidence"": 0.8285477125, ""recordingId"": ""4418842fc97d43cda43bf9710505b56f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""So either going with the language go now we started the company in around 2017 2017 early 2017 and more than the language a lot of smaller than the language is important to look at the composition of the team to see how quickly you can bootstrapping prototype implementation and to see where like whether all developers will be able to comfortably work with the language and write good clean code in that manner. So at that point before starting I did try to evaluate different languages. I try to evaluate function programming languages. I don't evaluate next caller and I hope that traditional language that has been there from industry for a while called Java.a little bit closer also which sort of.  In Scala and Java and I looked at go and elixir to some extent now. Let me talk about little bit about why rejected few of them. But the biggest important part was when we started to build. It is important for us to maintain a velocity that we have without having to worry about operation over to have supporting the platform that supports that language make sure developers are comfortable are able to read the code as the code scales and don't have issues code readability. Like there's no that's not our affection going on. There's not enough things that they don't understand and try to think of it as magic they can just go jump into code and see what happens and red make call. Okay. These are explicit enough for me to understand how the system works and I will start to look at a language that allowed me to create systems. You know that help that allow me to help create software. That was that can be decoupled easily."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:42:49.464Z,2019-07-24T16:42:49.464Z,,false,68278dc5-403e-4500-9305-70b78a73faed
55861b2d-9f57-4b34-8c65-550ccc1f34fb,"{""id"": ""55861b2d9f574b348c65550ccc1f34fb"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:38:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:38:45.54290297Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:36:44Z"", ""updatedAt"": ""2019-07-24T16:38:49.971092976Z"", ""confidence"": 0.89387375, ""recordingId"": ""46d30af86d9b4b66a6aadaa4f09304a8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And on package. So you have a meeting package as we have transcript like that. So that sort of I iO from the core important parts of system right. So that's also some important link domain and it's also good back especially you see in option is where try to separate Io from just less the because network or any kind of other kind of that so they just on input and give a conversation result and it choose operate decide. What we do based on the results that you get and even though and can even go down to the latest. So that's also part the domain driven design. Now definitely one of the problems are I was call it all but some of the challenges with building something like a or the system that we built right now is transactions are extremely heard distributed transactions pretty hard is we can just supply ID acquire a database lock or a transaction log with an excellent. We can just do a computer role, but if you want to do which given the nature of the system that we're building is it doesn't require that amount of consistency just just we lucky in that manner, but in some place you been my so we end up having to create another layer of sections or things you tag up b**ton and like that where you want to have a some an might use and responsibilities, but they operate on the events. The system generates try to tie different services to get the and tries to hold information and generate new right for the track on and form that kind so they of old okay I need the talk a meeting service creating."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:38:45.542Z,2019-07-24T16:38:45.542Z,,false,68278dc5-403e-4500-9305-70b78a73faed
57a185e4-f25c-461d-bb68-02cff67d5500,"{""id"": ""57a185e4f25c461dbb6802cff67d5500"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:40:06Z"", ""duration"": 82, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:40:08.104842302Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:38:44Z"", ""updatedAt"": ""2019-07-24T16:40:11.641024944Z"", ""confidence"": 0.9110593, ""recordingId"": ""778978dd4285471899ad7fbccb5014c0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Meeting now it to schedule go the recording now instance for the recording the media server to go create media ent*ty and maybe six server to and aggregate type for holding for identifying a bunch just a couple task segments by a common. So I do all of the stuff. So it tries to change bunch of operations that would generally have to do across ourselves send one place right ensure that they happen in a specific recorder of doesn't initially have to do chain by even if tries to make sure all of them happen if I app we can try to figure our role back by calling the corporate back on the services that this might be required. So that kind of that's one thing we've had to do right now respect to handling know of the challenges just not going with all of the initially, but given but we made a context to not worry what at that time because most the the systems that we will don't have to responding they eventually consistent. So as better mostly able systems in that map."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:40:08.104Z,2019-07-24T16:40:08.104Z,,false,68278dc5-403e-4500-9305-70b78a73faed
9a2d50df-c5b0-4cc9-8037-1ebf079bc4f5,"{""id"": ""9a2d50dfc5b04cc980371ebf079bc4f5"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:42:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:42:45.774694259Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:40:44Z"", ""updatedAt"": ""2019-07-24T16:42:49.442490375Z"", ""confidence"": 0.91612476, ""recordingId"": ""4418842fc97d43cda43bf9710505b56f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Going with the language now we started the company around two thousand seventeen twenty seventeen like two and more in the language a lot of what the language is import to look at the everything team to see how quickly we can go prototype implementation and to see like whether all developers will be able to comfortably work with the language and try good in being both in that manner at that point setting it did try to validate different languages. I try to evaluate function language. I try to evaluate and I look that language is super Awhile Java and bit closure also which sort of real cloud and upload that go and link out to some extent. Now let me talk about little little bit about why rejected few of them but the biggest important part was when we started the bill. It is important for us to maintain a velocity that we have this worry about operational warehouse supporting the platform that supports the language. We make sure developers are comfortable are able to treat the code as a code case and don't have issues core right. There's no there's not a profession going on is not enough things that they don't understand and try to you notice to manage they can just go jump and see what happens and make call okay explicit enough for me to understand all system works and I will trying to look at a language that allowed me to create systems that that allow to help create software that was that can be easily."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:42:45.774Z,2019-07-24T16:42:45.774Z,,false,68278dc5-403e-4500-9305-70b78a73faed
17dafeb2-1023-497b-9637-6b8a950a84ca,"{""id"": ""17dafeb21023497b96376b8a950a84ca"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T17:05:16Z"", ""duration"": 8, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T17:05:16.669975574Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:05:08Z"", ""updatedAt"": ""2019-07-24T17:05:25.527117381Z"", ""confidence"": 0.80654305, ""recordingId"": ""e7db8bcae4104f39905b9e789a6504a6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Taken it so it's important to way are the framework also more efficient and."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:05:16.669Z,2019-07-24T17:05:16.669Z,,false,68278dc5-403e-4500-9305-70b78a73faed
1661ebce-8407-4a11-8425-d05c7e1ad8c9,"{""id"": ""1661ebce84074a118425d05c7e1ad8c9"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:40:24Z"", ""duration"": 15, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:40:24.70686592Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:40:09Z"", ""updatedAt"": ""2019-07-24T16:40:26.843921319Z"", ""confidence"": 0.9228138, ""recordingId"": ""2a0b583e181b4aab8037001839d07230"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Maybe we have bought like fifteen ten fifteen minutes. Let's talk about the choice of languages right yeah, right forward with."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:40:24.706Z,2019-07-24T16:40:24.706Z,,false,68278dc5-403e-4500-9305-70b78a73faed
cf3d5599-7495-4650-9bdb-e2cec752526b,"{""id"": ""cf3d5599749546509bdbe2cec752526b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:40:44Z"", ""duration"": 3, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:40:44.356809705Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:40:41Z"", ""updatedAt"": ""2019-07-24T16:40:48.098008858Z"", ""confidence"": 0.99844426, ""recordingId"": ""cbf54e76ca644c7687319963dffdf9dd"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Let's start with."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:40:44.356Z,2019-07-24T16:40:44.356Z,,false,68278dc5-403e-4500-9305-70b78a73faed
739f43d0-8a88-4401-88da-c195667ab2b3,"{""id"": ""739f43d08a88440188dac195667ab2b3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:55:38Z"", ""duration"": 8, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:55:38.394243094Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:55:30Z"", ""updatedAt"": ""2019-07-24T16:55:41.444326411Z"", ""confidence"": 0.82562196, ""recordingId"": ""bd6b566cb332426b90cab3ae885acd42"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We will write to do you have? Yeah so one the things."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:55:38.394Z,2019-07-24T16:55:38.394Z,,false,68278dc5-403e-4500-9305-70b78a73faed
41856466-b6a2-4461-86b5-9ba3e7e08473,"{""id"": ""41856466b6a2446186b59ba3e7e08473"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:42:46Z"", ""duration"": 2, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:42:46.539151753Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:42:44Z"", ""updatedAt"": ""2019-07-24T16:42:48.842417643Z"", ""confidence"": 0.8340556, ""recordingId"": ""35e6ea5a3dbe4cb4b29690abd6df5bc3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay And."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:42:46.539Z,2019-07-24T16:42:46.539Z,,false,68278dc5-403e-4500-9305-70b78a73faed
6f4b21e7-a4cd-429e-a7eb-c15e0466cfdd,"{""id"": ""6f4b21e7a4cd429ea7ebc15e0466cfdd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:46:48Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:46:49.164377388Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:44:48Z"", ""updatedAt"": ""2019-07-24T16:46:55.665431251Z"", ""confidence"": 0.9372099, ""recordingId"": ""dcbc4e6df6564088995d7dbe0687670f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Do it, but also allow you to do manner which I will call it at the bad thing but it's just that there was no proper guidelines on how you use specific based on what choices. So most of the experience support were like is just incredibly hard to do reviews developers would constantly argue us, which is the right or the most way to write code and this is focused on those just figure on how what is a good design how the this code scale that and so we sort of makes call know now let's just put that aside look at closure. I ideally like that a lot but again I because it to the list of the foundation of the language is very small. There's not a lot of things that learn about the language to go work. Yeah, but that because also that it's list most people uncomfortable, especially because when we started it. We need people with media processing background. These will go at work especially on lower level systems and plus plus with handling network related itself are heavily comfortable of as a language and to train them do not just learn like how to write high level software was one concern that Would've happen regardless of what language. We choose but on top of that piece then my whole different paradigm. I'm of writing go reading code would just be another concern at that point right it also had good teams in so also nice and the way the languages was defined and maintained by the core team was very nice open changes they're are now going to do introduce changes are already stable you can use one want which is a big bonus because we get to follow the and also."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:46:49.164Z,2019-07-24T16:46:49.164Z,,false,68278dc5-403e-4500-9305-70b78a73faed
46e342ff-b739-45a0-b8bb-cdd0a41d9344,"{""id"": ""46e342ffb73945a0b8bbcdd0a41d9344"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:48:48Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:48:49.453054799Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:46:48Z"", ""updatedAt"": ""2019-07-24T16:48:54.078901757Z"", ""confidence"": 0.89750254, ""recordingId"": ""f18103fcd7994abc803fbbc5050e3240"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Language the way you handle database and like they sort of introduce all of the conferences that our database management into the language which is very incredibly useful like transactions in the language and instead using new Texas and and ability to and like persistent data fixes is very nice basically whenever muted is you will get a new Richard back just someone more like, but essentially wasn't and how it does make its own three et, I was pretty interesting and was thought out and it would definitely I would go back and I would not go back, but basically if the team grows and we able to split into smaller teams where we start a microphone services if I had to use under another language. I would definitely choose slow here as all of language because it was easy because you never muted code right in our muted by not to do it as as much possible mode which means there automatically reached leads to like code and code and you to get a history of how thing has seen to what time and all of this. So which is very incredibly useful like and sort of symptoms terms of how developers that ability so that definitely one choice. I would go for but definitely at that time it is not the direct as first because generally, the average time to get on onboard to be a good project developers around six months. So they months road media processing guys an understanding program language conference with I was one concern. Now clue. Now go was very interesting in that order because."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:48:49.453Z,2019-07-24T16:48:49.453Z,,false,68278dc5-403e-4500-9305-70b78a73faed
3ec2531f-b992-4c21-a48b-52d9f03a1776,"{""id"": ""3ec2531fb9924c21a48b52d9f03a1776"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:51:34Z"", ""duration"": 4, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:51:34.354315924Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:51:30Z"", ""updatedAt"": ""2019-07-24T16:51:35.930151992Z"", ""confidence"": 0.84313405, ""recordingId"": ""8480b9f7b7254392ab293fcb91b21798"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right right? So because the language is."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:51:34.354Z,2019-07-24T16:51:34.354Z,,false,68278dc5-403e-4500-9305-70b78a73faed
24c32599-e13b-4ec2-99fc-70c36276eb72,"{""id"": ""24c32599e13b4ec299fc70c36276eb72"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:53:34Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:53:35.83645711Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:51:34Z"", ""updatedAt"": ""2019-07-24T16:53:39.307407118Z"", ""confidence"": 0.9170928, ""recordingId"": ""0c32906e79ab40019b7d3c0285744f2f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And there was a lot of opinion views and how you should be writing good go there were things like go format VR respect to how you I mean this still are but it's not that back right like with respect to format my team style guide that you dont discuss the team is already opinion. Lot of things are pretty good things like in there are some inheritance which is when you're not a experience program or integrating them and understanding them understand things like you know solid principles etc takes a lot of time and takes a lot of experience for them to understand you know interface segments and cost principal etc. Then you should use a channel cla*s and you should do the parent cla*s cetera and that sometimes is not easily available. So using conferences force. The clarify using composition over intelligence is very useful and the way goal does to is pretty nice that is very interesting the old font the language and doesn't have more than keywords. So this is very small language at its score. So there's useful and they also goes on explicit code right? So there weren't things like lot of use of reflection at least every everywhere like would use an base programming like one would add in Java like frame. Basically next spring or where you use the like you use dependency injection to solve the dependency version and most of it was this random time dependency and spring is basically branded independently injection framework. So a lot of times I've seen there's a lot of complexity. I just how systems away and most of the time in go you just start provider it in the main you don't have to do a lot of the."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:53:35.836Z,2019-07-24T16:53:35.836Z,,false,68278dc5-403e-4500-9305-70b78a73faed
e13950b5-882f-484e-9f89-e72d13a432ab,"{""id"": ""e13950b5882f484e9f89e72d13a432ab"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:55:30Z"", ""duration"": 116, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:55:31.473967493Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:53:34Z"", ""updatedAt"": ""2019-07-24T16:55:34.83046779Z"", ""confidence"": 0.9122453, ""recordingId"": ""6e73618afb8e4327baad27641d78e2ad"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Most of the time every balance if we good going to write good more code that's but that's of the language. So definitely good. There's saying that don't use AI like banks injection as much responsive that's not two. So simplicity was very important like how the more simple code the more understanding to more reusable right and the concept using one defined interfaces with least number of methods in it was also good of this. So that you increase a usability of the code all is three times like interfaces revenue this remote part which we do now use a lot of effect we do now use a lot of to but when started we to so that is not like the biggest thing but was definitely going to yes not having to do corpus collection management not having to to yeah, the Java selection speed staging path and still less to this day never had a problem with a*suming it I we are all the changes. So how quickly you get integrate through now definitely one thing I miss about what things like with the process with closure was an development you try to think of process you come up with the thought process you try to implement it just dynamically see if it works and you written the core is copied it and done so that kind of provided in the evaluation strategy and think the process solving problem is not still something that go application still not to so that's something I do definitely miss and alert seen that."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:55:31.473Z,2019-07-24T16:55:31.473Z,,false,68278dc5-403e-4500-9305-70b78a73faed
544209b4-f97d-4556-a7ce-5136e782438d,"{""id"": ""544209b4f97d4556a7ce5136e782438d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:57:14Z"", ""duration"": 6, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:57:14.343414402Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:57:08Z"", ""updatedAt"": ""2019-07-24T16:57:16.07647736Z"", ""confidence"": 0.8998218, ""recordingId"": ""d5a898a62328491c9d361e41e097a7fb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""There like Resource Manager example, resource i."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:57:14.343Z,2019-07-24T16:57:14.343Z,,false,68278dc5-403e-4500-9305-70b78a73faed
0764775e-fcca-4fc8-a5a9-f31fb3191be1,"{""id"": ""0764775efcca4fc8a5a9f31fb3191be1"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:58:46Z"", ""duration"": 38, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:58:47.048101645Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:58:08Z"", ""updatedAt"": ""2019-07-24T16:58:50.683158552Z"", ""confidence"": 0.848864, ""recordingId"": ""a42466b2a15444538ab87bdcac4dc630"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I have an architecture call from language what about things like you know communication into service process communication right. So we obviously rest right internally we just the calls we top offline should we be thinking about moving to brought of and and you ask you apIs and our client consume."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:58:47.047Z,2019-07-24T16:58:47.047Z,,false,68278dc5-403e-4500-9305-70b78a73faed
fad94c24-4354-4bd8-829d-2b45e2276446,"{""id"": ""fad94c2443544bd8829d2b45e2276446"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:58:52Z"", ""duration"": 5, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:58:52.412256713Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:58:47Z"", ""updatedAt"": ""2019-07-24T16:58:54.024438652Z"", ""confidence"": 0.81672245, ""recordingId"": ""ee57eea5addd4048ba485d73af1a2ead"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So we problem with so I me."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:58:52.412Z,2019-07-24T16:58:52.412Z,,false,68278dc5-403e-4500-9305-70b78a73faed
bdbcddb8-dc76-4343-ade5-158e751e74d1,"{""id"": ""bdbcddb8dc764343ade5158e751e74d1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T17:03:08Z"", ""duration"": 16, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T17:03:08.440177001Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:02:52Z"", ""updatedAt"": ""2019-07-24T17:03:10.707068562Z"", ""confidence"": 0.8284326, ""recordingId"": ""f0c8689e16234580b3871a6692d23abe"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Publish eight is outside yeah, but we at that point given the know the makes easy for people to just item so sixteen about that."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:03:08.439Z,2019-07-24T17:03:08.439Z,,false,68278dc5-403e-4500-9305-70b78a73faed
0b09291a-0d93-43e9-adac-1c057ef4a8e6,"{""id"": ""0b09291a0d9343e9adac1c057ef4a8e6"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T17:05:08Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T17:05:09.400055468Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:03:08Z"", ""updatedAt"": ""2019-07-24T17:05:18.929328296Z"", ""confidence"": 0.9492864, ""recordingId"": ""9864d1072a344668996989045aa4e916"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Still evolving so those who want directly it on the browser definitely will have something right it's evolving its it's going and the authentication mechanism is are very opportunity. We have very specific choices. It will also improve but basically essentially we can even use certificates and create roles in scope and does that value whether discussions should be lot to access et etc, but generally right now at this point, it's useful for process communication playlist somehow you want to have this time start to each with that worry a call pause get pads delete and what happens for us our PC was important call then using this because it's not a lot of data end client gives us we have a lot of transcript system and we are very specific specific inputs that we request and we do a lot of combination on that January new data rather then is blindly taking some input and updating on the database. If you almost never do so that was never really that useful for us to begin with in terms of the traditional center. How people can do use it like systems is not useful for us, but generally still if you look at the a problem of is protocol making testing things out is not easy right and sense that you don't have a simple call replacement for I can just not give them like a maybe flag that maybe be my open i said they might be supporting it now but we can can't just simply give you like a request to just test it out and say on that. So that's far reasons why like things like platforms slack and other companies have not been explored supporting this at least from the end a Google. I think is the only something course and solution. That's also because the are the ones so."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:05:09.399Z,2019-07-24T17:05:09.399Z,,false,68278dc5-403e-4500-9305-70b78a73faed
7e6a6d94-4009-4973-a431-f6babd1febe0,"{""id"": ""7e6a6d9440094973a431f6babd1febe0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T17:05:28Z"", ""duration"": 12, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T17:05:28.479940334Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:05:16Z"", ""updatedAt"": ""2019-07-24T17:05:33.799751007Z"", ""confidence"": 0.9329035, ""recordingId"": ""00df65583d3f4304bdfd6bcf4423c7da"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Moving text around when you moving to lot data the like Google definitely and Google doesn't have."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:05:28.479Z,2019-07-24T17:05:28.479Z,,false,68278dc5-403e-4500-9305-70b78a73faed
e2edbc50-987b-4508-b489-150c909f65b1,"{""id"": ""e2edbc50987b4508b489150c909f65b1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T17:08:54Z"", ""duration"": 2, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T17:08:54.568954223Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:08:52Z"", ""updatedAt"": ""2019-07-24T17:09:00.06876131Z"", ""confidence"": 0.86047053, ""recordingId"": ""742a1dd719ef4631934f9af68eb672c5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Karthik I think we covered bunch of."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:08:54.568Z,2019-07-24T17:08:54.568Z,,false,68278dc5-403e-4500-9305-70b78a73faed
ddce8f8f-6fb5-4a28-80b0-0808f4b9bfa6,"{""id"": ""ddce8f8f6fb54a2880b00808f4b9bfa6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T17:06:58Z"", ""duration"": 8, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T17:06:58.456917681Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:06:50Z"", ""updatedAt"": ""2019-07-24T17:07:11.001759341Z"", ""confidence"": 0.72679293, ""recordingId"": ""9994212365864398ac64eacea0ca04e0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""In the end of coming to it. Yeah and ask you."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:06:58.458Z,2019-07-24T17:06:58.458Z,,false,68278dc5-403e-4500-9305-70b78a73faed
e405ac95-cd0b-4f96-b983-ff015d2d6041,"{""id"": ""e405ac95cd0b4f96b983ff015d2d6041"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T17:07:30Z"", ""duration"": 32, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T17:07:30.76765254Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T17:06:58Z"", ""updatedAt"": ""2019-07-24T17:07:38.809142435Z"", ""confidence"": 0.95661396, ""recordingId"": ""c3f951faf2094911857494c85ac2b84e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Well, I did look at into it, but it just generates a lot of complexity at least in the platform side essentially it's very hard tell you have to create resolve words and you to sort of top of business logic and they are database interactions then you have to use the extreme work like it's on framework. We use a libraries we support use it. So right given that lot of."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T17:07:30.768Z,2019-07-24T17:07:30.768Z,,false,68278dc5-403e-4500-9305-70b78a73faed
