id,value,created_at,updated_at,deleted_at,deleted,transcript_id
0f365c7b-a606-4420-ac14-896d07ba5e76,"{""id"": ""0f365c7ba6064420ac14896d07ba5e76"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:52Z"", ""duration"": 7, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:07:52.311896926Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:45Z"", ""updatedAt"": ""2019-07-01T06:07:53.926856622Z"", ""confidence"": 0.68153185, ""recordingId"": ""4ba5ae10269b4381b1148b43fa714c8b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Pending also have used okay."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:52.311Z,2019-07-01T06:07:52.311Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
31889bb2-40b1-4b51-95b9-ad189c34c57f,"{""id"": ""31889bb240b14b5195b9ad189c34c57f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:08:00Z"", ""duration"": 3, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:08:00.276024094Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:57Z"", ""updatedAt"": ""2019-07-01T06:08:01.534286554Z"", ""confidence"": 0.8303778, ""recordingId"": ""3cd6bb3f9ae0448d93a488b7dd780257"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So can do it enough."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:08:00.275Z,2019-07-01T06:08:00.275Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
464d1236-8d1c-49bb-86bb-52886424aa0c,"{""id"": ""464d12368d1c49bb86bb52886424aa0c"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T06:08:04Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:08:04.240306918Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:08:02Z"", ""updatedAt"": ""2019-07-01T06:08:05.381136339Z"", ""confidence"": 0, ""recordingId"": ""fec4e2d54b6e4c9bbf7cf8390e940829"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:08:04.240Z,2019-07-01T06:08:04.240Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
ebf01580-c5a1-4ef7-9b76-78ae0af25968,"{""id"": ""ebf01580c5a14ef79b7678ae0af25968"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:08:22Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:08:22.354266198Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:08:20Z"", ""updatedAt"": ""2019-07-01T06:08:23.454805867Z"", ""confidence"": 0.6703353, ""recordingId"": ""40fda0109ae5479bb56f7a789722aaad"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That's that."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:08:22.354Z,2019-07-01T06:08:22.354Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
5fa0382d-54d4-4f25-b265-bb57c8369a06,"{""id"": ""5fa0382d54d44f25b265bb57c8369a06"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:08:56Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:08:56.248448628Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:08:52Z"", ""updatedAt"": ""2019-07-01T06:08:58.076464365Z"", ""confidence"": 0.5551984, ""recordingId"": ""78b733e945094d59b5b3d1bc84d68457"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""With switching theory should help it on."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:08:56.248Z,2019-07-01T06:08:56.248Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
7353093e-2b4d-43e5-9eb7-b85c6ebb1cfa,"{""id"": ""7353093e2b4d43e59eb7b85c6ebb1cfa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:34Z"", ""duration"": 6, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:34.252909973Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:28Z"", ""updatedAt"": ""2019-07-01T06:06:36.987283036Z"", ""confidence"": 0.8225944, ""recordingId"": ""afd5101ecb204d43b09be55b7fd597a3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Launch issues because so there was a issue so I it a issue."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:34.252Z,2019-07-01T06:06:34.252Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
12e54e16-f886-47e0-8760-8dc0a56fc18e,"{""id"": ""12e54e16f88647e087608dc0a56fc18e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:52Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:52.186681611Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:48Z"", ""updatedAt"": ""2019-07-01T06:06:54.694731415Z"", ""confidence"": 0.7845252, ""recordingId"": ""962883f80a594040ac4eefe967965055"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""They might need someone to test."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:52.186Z,2019-07-01T06:06:52.186Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
21e9f8d2-d222-4145-991b-84a37f2634ba,"{""id"": ""21e9f8d2d2224145991b84a37f2634ba"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:10:50Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:10:50.230109804Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:10:46Z"", ""updatedAt"": ""2019-07-01T06:10:52.569310772Z"", ""confidence"": 0.88896763, ""recordingId"": ""51d5dc2dc5844ed2963b0d1df88633bb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Not."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:10:50.230Z,2019-07-01T06:10:50.230Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
534a1121-e141-4aa0-a0ec-d8d8fee24e34,"{""id"": ""534a1121e1414aa0a0ecd8d8fee24e34"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:58Z"", ""duration"": 6, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:11:58.190713037Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:52Z"", ""updatedAt"": ""2019-07-01T06:12:00.956786721Z"", ""confidence"": 0.7951077, ""recordingId"": ""9ff131d80a0d4a4ab0b472e2a8bb0fd5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yes for this I it's the ether podcast if if."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:58.191Z,2019-07-01T06:11:58.191Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
05d9de3a-75b2-4a84-8069-8c95af6cb2b3,"{""id"": ""05d9de3a75b24a8480698c95af6cb2b3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:19Z"", ""duration"": 4, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:13:19.962544085Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:13:15Z"", ""updatedAt"": ""2019-07-01T06:13:21.449605346Z"", ""confidence"": 0.91196364, ""recordingId"": ""e67d60d14a9944309ba0c6c831edd116"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right? I evening anything else."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:19.962Z,2019-07-01T06:13:19.962Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a33201f3-530a-4409-8601-53c0c7a41a0f,"{""id"": ""a33201f3530a4409860153c0c7a41a0f"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:48Z"", ""duration"": 13, ""spokenBy"": ""022f6f23-9196-4b71-9a51-4cef8ed4e1d7"", ""createdAt"": ""2019-07-01T06:13:48.90118858Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:13:35Z"", ""updatedAt"": ""2019-07-01T06:13:50.735636824Z"", ""confidence"": 0, ""recordingId"": ""ca327a9e877a4f85a1bac9470f7190fc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:48.901Z,2019-07-01T06:13:48.901Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
4ae5e88e-6191-46b8-9f16-fc49ee164380,"{""id"": ""4ae5e88e619146b89f16fc49ee164380"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:09:30Z"", ""duration"": 18, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:14:08.761507533Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:09:12Z"", ""updatedAt"": ""2019-07-01T06:14:30.110353101Z"", ""confidence"": 0.81771576, ""recordingId"": ""062ea4cf92384dabacc36ee6fcf22282"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""So I think we should be able to fix that by today and then have this going so I think this got stuck for last couple of days. We should resolve it today on the GPT training. Okay ontology some Shock is working."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.766Z,2019-07-01T06:14:08.766Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
2361175b-8f32-4eac-a026-bafb95b20695,"{""id"": ""2361175b8f324eaca026bafb95b20695"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:56:07Z"", ""duration"": 32, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T06:14:08.762876333Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:55:35Z"", ""updatedAt"": ""2019-07-01T06:14:30.283211089Z"", ""confidence"": 0.89994925, ""recordingId"": ""0a0c9496345f410582941de1dc367cf9"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Recent changes. I need to like it will be easier for to redeploy The Ether staging to the website staging to database on life on production. So all the changes which Cullen had asked on Friday could come. Otherwise, I'll have to manually do those changes on back production of so I notice that had created a trial account on the production. So it's fine if we just remove that."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.766Z,2019-07-01T06:14:08.766Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
1ca17e5e-f4f9-4971-ab50-38182af04e8a,"{""id"": ""1ca17e5ef4f94971ab5038182af04e8a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T05:56:07Z"", ""duration"": 32, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T05:56:07.765809802Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:55:35Z"", ""updatedAt"": ""2019-07-01T05:56:12.791237725Z"", ""confidence"": 0.96858543, ""recordingId"": ""0a0c9496345f410582941de1dc367cf9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Different transactions. I need to like it will be easier for to deploy the ether staging to the site staging two database on live on production. So all that changes which Colin on Friday could otherwise to manually do those changes on production of so I noticed that he had a dial account on the production. So it's fine. If we just remove that."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:56:07.766Z,2019-07-01T05:56:07.766Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
7802f96b-3933-4dac-aa98-c8ae22967d3b,"{""id"": ""7802f96b39334dacaa98c8ae22967d3b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:42Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:42.216474394Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:38Z"", ""updatedAt"": ""2019-07-01T06:06:43.522869993Z"", ""confidence"": 0.7810775, ""recordingId"": ""afdab14f9bae4c208f0f25d7cabcea36"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""One time taking one of add by."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:42.216Z,2019-07-01T06:06:42.216Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
1878c8b5-703a-400c-8e6f-6d1ff91261dc,"{""id"": ""1878c8b5703a400c8e6f6d1ff91261dc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:48Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:06:48.662168586Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:46Z"", ""updatedAt"": ""2019-07-01T06:06:49.882393519Z"", ""confidence"": 0.7425569, ""recordingId"": ""3233f9dd895a44ac8bb5fef90bdd57a9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Involved."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:48.662Z,2019-07-01T06:06:48.662Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
60792032-36e2-4ea7-9c8e-2016c4f85df4,"{""id"": ""6079203236e24ea79c8e2016c4f85df4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:13Z"", ""duration"": 5, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:07:13.65931304Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:08Z"", ""updatedAt"": ""2019-07-01T06:07:15.175163406Z"", ""confidence"": 0.8919049, ""recordingId"": ""96b84ff0169c4b0f904e487eedaa189f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah i."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:13.658Z,2019-07-01T06:07:13.658Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
d24b1426-dba1-427e-a81c-135c56d04e99,"{""id"": ""d24b1426dba1427ea81c135c56d04e99"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:45Z"", ""duration"": 5, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:07:45.808001587Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:40Z"", ""updatedAt"": ""2019-07-01T06:07:48.533263643Z"", ""confidence"": 0.72440344, ""recordingId"": ""b33003bbe8624be2806d73da71213154"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Some reason looking multiple just use."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:45.808Z,2019-07-01T06:07:45.808Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
2495ee94-7a82-4a5c-ae4b-8b6b428f6c7a,"{""id"": ""2495ee947a824a5cae4b8b6b428f6c7a"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T06:10:16Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:10:16.485890417Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:10:14Z"", ""updatedAt"": ""2019-07-01T06:10:17.726987994Z"", ""confidence"": 0, ""recordingId"": ""29afc1a405a34615ae80810ae5c9adc8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:10:16.486Z,2019-07-01T06:10:16.486Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
2e96f004-d92f-4ee7-a636-23ada137e4d1,"{""id"": ""2e96f004d92f4ee7a63623ada137e4d1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:10:42Z"", ""duration"": 16, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:10:42.589331946Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:10:26Z"", ""updatedAt"": ""2019-07-01T06:10:44.812658087Z"", ""confidence"": 0.66705376, ""recordingId"": ""549bec41f7a0498e841bce66bee62af0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We last time day we have this results on the for one time meeting we have you and India hasn't shared it that but we have the results after from sharing them."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:10:42.590Z,2019-07-01T06:10:42.590Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
ea07b2b9-8a2c-4e9b-95a4-9f96cdf73623,"{""id"": ""ea07b2b98a2c4e9b95a49f96cdf73623"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:02Z"", ""duration"": 12, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:11:02.673799622Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:10:50Z"", ""updatedAt"": ""2019-07-01T06:11:05.667471007Z"", ""confidence"": 0.7275465, ""recordingId"": ""afd80a391d5f41388c3c577e235a0043"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We are trying to resolve yesterday on how to resolve that and then and then separate on. So the five and that will have."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:02.693Z,2019-07-01T06:11:02.693Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
de680bc4-686e-4797-8e3d-148781b29acb,"{""id"": ""de680bc4686e47978e3d148781b29acb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:26Z"", ""duration"": 8, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:11:26.464135584Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:18Z"", ""updatedAt"": ""2019-07-01T06:11:28.366215307Z"", ""confidence"": 0.9051939, ""recordingId"": ""2ba0d9deec1d4ac18de8f243b5c5878c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That could one strategy to use it only for long calls."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:26.464Z,2019-07-01T06:11:26.464Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
498985a3-6ad0-461a-8fe0-aca4240a7c43,"{""id"": ""498985a36ad0461a8fe0aca4240a7c43"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:28Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:11:28.473431148Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:26Z"", ""updatedAt"": ""2019-07-01T06:11:30.85139272Z"", ""confidence"": 0.94845957, ""recordingId"": ""ceb37d47a3db40c580585472054cc9a4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah they."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:28.480Z,2019-07-01T06:11:28.480Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
01fd6e40-3f43-43cd-a6dc-e19e1d0ef63d,"{""id"": ""01fd6e403f4343cda6dce19e1d0ef63d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:32Z"", ""duration"": 7, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:07:32.230153489Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:25Z"", ""updatedAt"": ""2019-07-01T06:07:33.855993926Z"", ""confidence"": 0.680675, ""recordingId"": ""f29136656e524117800a83b7e548b219"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""There is a."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:32.231Z,2019-07-01T06:07:32.231Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
69e20e16-ad19-42c5-b9ce-23526fdf08c6,"{""id"": ""69e20e16ad1942c5b9ce23526fdf08c6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:40Z"", ""duration"": 4, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:07:40.649587219Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:36Z"", ""updatedAt"": ""2019-07-01T06:07:43.119084165Z"", ""confidence"": 0.62366915, ""recordingId"": ""9abc52ab2fa348b19db5e94527053900"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Might right? Yes you."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:40.652Z,2019-07-01T06:07:40.652Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
1e5f4962-1360-4ab6-9f5c-024bff08dee0,"{""id"": ""1e5f496213604ab69f5c024bff08dee0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:08:42Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:08:42.259245631Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:08:38Z"", ""updatedAt"": ""2019-07-01T06:08:44.693656563Z"", ""confidence"": 0.41170835, ""recordingId"": ""445e321c742c49a28a3681413d05bcbe"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Do the multiple."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:08:42.259Z,2019-07-01T06:08:42.259Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
5cf276ac-01c2-4c30-9cbb-fad876823c5e,"{""id"": ""5cf276ac01c24c309cbbfad876823c5e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:09:00Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:09:00.255620241Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:08:56Z"", ""updatedAt"": ""2019-07-01T06:09:02.836553681Z"", ""confidence"": 0.5874969, ""recordingId"": ""7f0cc0de17294ece9e879d166ba1573b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Joining actually some our package there is."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:09:00.255Z,2019-07-01T06:09:00.255Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
dbf76b7d-73a8-4d4a-9224-29c7d0a0e814,"{""id"": ""dbf76b7d73a84d4a922429c7d0a0e814"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:09:12Z"", ""duration"": 8, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:09:12.297193146Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:09:04Z"", ""updatedAt"": ""2019-07-01T06:09:14.032475045Z"", ""confidence"": 0.8547161, ""recordingId"": ""8c972426d5a94f118c7eac00a7b6d6e8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""With the code for that so there is some in the ways package is that they are using."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:09:12.297Z,2019-07-01T06:09:12.297Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
be8d7745-6fbe-4c09-9b37-8782fff31bcf,"{""id"": ""be8d77456fbe4c099b378782fff31bcf"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:09:54Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:09:54.246716555Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:09:50Z"", ""updatedAt"": ""2019-07-01T06:09:56.834735021Z"", ""confidence"": 0.7710861, ""recordingId"": ""7881dba142be40bdb1e34d9ef1b253d4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Instead of this that we don't know."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:09:54.248Z,2019-07-01T06:09:54.248Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
0f905445-ec93-4912-8e71-a5ef08b3d6ab,"{""id"": ""0f905445ec9349128e71a5ef08b3d6ab"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:10:04Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:10:04.258404889Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:10:00Z"", ""updatedAt"": ""2019-07-01T06:10:05.764381577Z"", ""confidence"": 0.4027657, ""recordingId"": ""a5f5e819acaa4d798ae4551dec97101f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:10:04.258Z,2019-07-01T06:10:04.258Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
