id,value,created_at,updated_at,deleted_at,deleted,transcript_id
08b37ca6-4133-43cb-90a1-d19c7b33090c,"{""id"": ""08b37ca6413343cb90a1d19c7b33090c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:41:16Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:41:19.874443771Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:39:16Z"", ""updatedAt"": ""2019-06-17T07:41:24.483317593Z"", ""confidence"": 0.5928901, ""recordingId"": ""7e9f1335d7454cef8df9520b787f4211"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But in that so that I think it the we so more we tell but been tell call support how called the the forward team now by common not more you're gonna make sure you asking the I think that place this topics of lair and those fourteen things are in that challenges as or back connection and is connecting to that environment minute that working when I help me find any as far as confident is not make sure this is the way want holder that's this company to be value that and go out this way to give us back making in that forward, but because back it account that you want to know what's kicking about of night so they need need for these the of who work on that with your scale up black and the actually close you want to end the interview on I only experienced with an exact so once we know before these get very easy to create than we have need make sure that we're getting it for and what so mixing the first always asking a review is how do you come here this is opportunity when you bond with a before five already i'm getting on Ios company what's or they can decide to the brain for that work really invites their decisions and what their might as work. The market is quite that I so point after the wanted about some partner always but it is about is is integration mind and share a allowed for the things that are about working the company but something that out and sound like things be really fair, but number working two parts been divide when it like so one will very requirement the market. It's also getting a chance with whether or not about the second date is called and and it's you up here around who have been hired having the first question it is how other that I remain why is that first very big that in their role. This is gonna help you understand who the recognizing organizations as a high carefully can example and they."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:41:19.873Z,2019-06-17T07:41:19.873Z,,false,16824657-1958-4bac-8797-8ec0964344f1
9f2dfa3f-6847-489d-978d-82b70633acc3,"{""id"": ""9f2dfa3f6847489d978d82b70633acc3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:43:16Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:43:17.772378102Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:41:16Z"", ""updatedAt"": ""2019-06-17T07:43:27.984532693Z"", ""confidence"": 0.58607596, ""recordingId"": ""e226d6f43ef64631809600bff4606aa1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Who needed one eighty hours and so everything has deal with know budget and they were not have part so background time work is that something like now has doctor out no no. Now recognised that as you know was probably the and second what what happens is pull out of it how me not I we work why think they in their and whether would explode media and because he see if it twenty twenty for that sales sound like is that if you don't think you need to stop there. But not like they they that have a one in job the business the right at the third challenges as this challenges the company is why on here that first you want to out is tell me about the base challenge meaning becoming with experience here I have a this job help and overcoming what you're doing here is showing anything you want understand you want this is a minor service provider and then what we you with how them. So solve the problem. So might happy to that out there call that you know telling understand to go into device the same question money. I a**logous is around supporting how do I measure my own wanted to ensure that I can upon impact on this challenge once thing again you're the goal ownership of your of your effort because I tell that that I understand that I'm supposed to do that you're sending a senior year that for that looking your is nothing white side I a out I exactly able the number way measure we won't have anything whether not meeting an impact that be my slack because you know one deal these that in order case promotions to their way what kind of company he have can up the behind company probably know I work if my instructions are really more not at that setting about well when you worry and show me we that also really to key invite to whether or not recorder. Now the point in my is it close that how we properly going live in data. So it's fine to if you one have and it's going to have look when I tell you in really work is if there were the skill experience which I have it would make the for the thought what would they be this is just a lightweight are mapping they video on back."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:43:17.772Z,2019-06-17T07:43:17.772Z,,false,16824657-1958-4bac-8797-8ec0964344f1
aa867a14-df18-4351-85dc-7c669650529a,"{""id"": ""aa867a14df18435185dc7c669650529a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:48:36Z"", ""duration"": 74, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:48:39.132699897Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:47:22Z"", ""updatedAt"": ""2019-06-17T07:48:50.34642453Z"", ""confidence"": 0.52139366, ""recordingId"": ""84dc614d1aef41c9b6b707b76a41e289"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The right market merchant situation. So is about how you learn so far from best second for related knowledge is pretty background and scale that send your success as all three other seven will for example, the things like the missing player and that based comes and last or not we what meeting five here that we would provide couple three actually and they collaborate a nature happy you recruit which resume practices to any more example, but I together with Google, but has sent that app order this month. If the that recommendations and all of your remote actually would in who provide another layer of opportunities for deal. If everything for touch that's that we have take up the before these folks help today and have phase seven."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:48:39.132Z,2019-06-17T07:48:39.132Z,,false,16824657-1958-4bac-8797-8ec0964344f1
8c1d9b44-4694-45a4-82e7-3787ccb6858b,"{""id"": ""8c1d9b44469445a482e73787ccb6858b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:49:31Z"", ""duration"": 47, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:49:38.42021684Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:48:44Z"", ""updatedAt"": ""2019-06-17T07:50:19.703628567Z"", ""confidence"": 0.689405015, ""recordingId"": ""971f4a32b7994b0e881a006e29cf8828"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""In our Cloud native apps as a student and this like weird session is all about giving kubernetes to you in five minutes and it's going to be a little bit of a challenge. So I'm going to have to brush over a lot of detailed Concepts and kubernetes, but only give you a rough idea of what is it? And what does it actually do it? What is responsible? So there's a few different Architectural Components to which I'm going to talk about the first of which is the kubernetes cluster services and you know, the the fundamental premise behind kubernetes is that we can enforce what's called desired state. management. "", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:49:38.428Z,2019-06-17T07:49:38.428Z,,false,16824657-1958-4bac-8797-8ec0964344f1
6280aa90-cae9-41b5-99df-2030f3bc81fa,"{""id"": ""6280aa90cae941b599df2030f3bc81fa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:50:46Z"", ""duration"": 75, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:51:00.66626368Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:49:31Z"", ""updatedAt"": ""2019-06-17T07:52:02.245846398Z"", ""confidence"": 0.5374624, ""recordingId"": ""6f64a132121f44ed9804eabf48d1820c"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Really what that means is that I'm going to feed the cluster Services a specific configuration. It will be up to the cluster services to go out and run that configuration. You might have destruction. One of the main components that I do want to call out. Is this API that sits in front of all this the API services. So that is one building block of a system the second building block of the system is this thing called a work? And what is a worker? Well, the worker is really just a container host the one thing unique about a worker or the container hosting a kubernetes environment is that it does have this couplet process that runs which is responsible for communicating with yes. You guessed it the kubernetes cluster services. And so this whole thing the cluster Services the workers themselves, that's what makes up this whole gold kubernetes cluster. So let's talk about the use case here. So in this case, what we want to do is we want to feed this the configuration so the desired state so to speak exist here in a deployment Mo file, so here I'm just going. Application one document and inside this there could be a whole bunch of configuration information. I am going to bypass quite a bit of a regular talk about two fundamental pieces the first of which in this employment file."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:51:00.672Z,2019-06-17T07:51:00.672Z,,false,16824657-1958-4bac-8797-8ec0964344f1
f7d77192-a349-4f80-b913-515f2029a3c3,"{""id"": ""f7d77192a3494f80b913515f2029a3c3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:00:48Z"", ""duration"": 23, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:00:48.882547551Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:00:25Z"", ""updatedAt"": ""2019-06-17T08:00:51.220498726Z"", ""confidence"": 0.71607214, ""recordingId"": ""1c3a1d2257a44457a146682ab99feed4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And basically then we get call so we really be define what this Facebook script and just type in something like is building the that will be creating in new dynamic called and it's created directory."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:00:48.882Z,2019-06-17T08:00:48.882Z,,false,16824657-1958-4bac-8797-8ec0964344f1
759d4266-bb27-4233-8f03-21acf514a400,"{""id"": ""759d4266bb2742338f0321acf514a400"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:53:12Z"", ""duration"": 26, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:53:13.646791654Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:52:46Z"", ""updatedAt"": ""2019-06-17T07:53:16.5708394Z"", ""confidence"": 0.8577514, ""recordingId"": ""a63c009af8e5498d9ddc36f6c758ab5b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That will be on one out of the stage this is replica. So this is the basics by looking staging from work like subject of we put on platform right."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:53:13.646Z,2019-06-17T07:53:13.646Z,,false,16824657-1958-4bac-8797-8ec0964344f1
389efccd-de40-48e0-b466-f52ab58bd160,"{""id"": ""389efccdde4048e0b466f52ab58bd160"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:52:46Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:52:53.656148366Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:50:46Z"", ""updatedAt"": ""2019-06-17T07:54:15.479756235Z"", ""confidence"": 0.8011097666666668, ""recordingId"": ""82d391102a1a46a78839b841b0edc0d0"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Hey Claude, configuration. And iPod is like the smallest unit of deployment in kubernetes in terms of the kubernetes object model. And what it means is that in a pot. I can have running containers and you can have one or more. So in order to run that pot I need to specify some sort of container image. Maybe I would have to container images and further down the line. There's other things like what TCP port and we're Services running or what not. But the other additional thing is that I'm going to specify how many of these pods need to be running here. So maybe there's three four pod. Number one. I can also lists additional pots. So here's pod color. So pod number two and I basically have container image number three and then replicas. I'll make a big Eurasian file equal to 2. So what happens is I will take this deployment file. I will feed it to the API and it will without building up to the cluster services to figure out how to schedule these pods in the environment and make sure that I have the right number of PODS running. So I think this file over here let's work on pot one. So I'm going to have one replica one pod one replica to pod one. Replica 3 in addition. I also got a pain to so here we are pod to replica one. In this case. We only have two replicas here. So let's just do pain one replica to here. And so you can see any point in time. The cluster services are responsible to make sure that configuration is running across all of my container host work for my workers. So what is what do unique scenario that happens your what happens if I lose a worker?. Now my running configuration because that part is now dead my running configuration does not match this and it's up to the kubernetes cluster Services through the cumulate processes running to notify me of that and to understand what's actually running. So what I've done is I actually dropped this pod one replica to so therefore the scheduler has to make a scheduling decision on where I need to instantiate that so it will just pick one of the workers. Whoops."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:52:53.660Z,2019-06-17T07:52:53.660Z,,false,16824657-1958-4bac-8797-8ec0964344f1
2e7b4f88-2f16-4843-accc-142f13ccf632,"{""id"": ""2e7b4f882f164843accc142f13ccf632"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:59:03Z"", ""duration"": 109, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:59:05.037877131Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:57:14Z"", ""updatedAt"": ""2019-06-17T07:59:09.607403167Z"", ""confidence"": 0.7521096, ""recordingId"": ""a00e7458b643463494150fbe98bbac77"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""They get API is just you're getting it pushed to you rather than pulling us down from any time is that your knowledge. I actually has a web right now which not it's all you internally, but wanted to question posted. There's a message consent feel like can feel close to the search the variable a public features as well you go offer a for people that they want to be notified of questions on their own platform some additional use for like here has web bugs something you can push the message over to maybe slack or or you know services might have a web for you of somebody who going unsubscribe from your emails or there doesn't notify you about she in platform. I have a web for when ideally added to notify all the sales members of course case and this get able both internet for Roman. The same thing for you branches bridge convinced and so on like time for server monitoring just some might have a that which a message slack or somewhere else the big thing here is that web are the the necessary to guy because these guys themselves to and that's why those variable by is now there start explain it events all over the as you looking you know the comments if you have a questions and I'll see and video you hi this is one China and but I'm doing tutorial deal time I wanted to introduce you to I's so which I could list the to build the team that need have cool runs to double of like that all browser and colleagues if we have real account that now and when you locking into your shipping black new project right? So we're gonna to create a very simple project and you're going create integration part very very simple with just a there was faced functionality of so go ahead to keep new project and it be my symbol."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:59:05.037Z,2019-06-17T07:59:05.037Z,,false,16824657-1958-4bac-8797-8ec0964344f1
f564ae8b-6a5e-4253-b0e2-341e8b6a9d22,"{""id"": ""f564ae8b6a5e4253b0e2341e8b6a9d22"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:17:37Z"", ""duration"": 24, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:17:38.117386283Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:17:13Z"", ""updatedAt"": ""2019-06-17T08:17:40.866216327Z"", ""confidence"": 0.57040554, ""recordingId"": ""064918bf222842859f7936804be9be16"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Purchase are happening on the what you are work just starting out digital major for several minds social that are help fill in the gaps to validate your social media what's that side end entire that not good happening."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:17:38.118Z,2019-06-17T08:17:38.118Z,,false,16824657-1958-4bac-8797-8ec0964344f1
d68a2313-ff8d-4aca-a986-ee0c2bee2e8a,"{""id"": ""d68a2313ff8d4acaa986ee0c2bee2e8a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:02:19Z"", ""duration"": 11, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:02:20.045318781Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:02:08Z"", ""updatedAt"": ""2019-06-17T08:02:22.184238138Z"", ""confidence"": 0.62510943, ""recordingId"": ""a37fe8f7bf084a2ebea7d7b974f8944f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A minute to start the very much to actually makes executive as and the first going then into to the second stage."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:02:20.045Z,2019-06-17T08:02:20.045Z,,false,16824657-1958-4bac-8797-8ec0964344f1
cb21f230-d323-49dc-aa87-96aadbcd2744,"{""id"": ""cb21f230d32349dcaa8796aadbcd2744"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:00:56Z"", ""duration"": 7, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:00:56.491668318Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:00:49Z"", ""updatedAt"": ""2019-06-17T08:01:16.464557089Z"", ""confidence"": 0.73564494, ""recordingId"": ""5249b7866a254395b81dc81e0bfb07a2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Be a simple file special and now let's create the test."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:00:56.492Z,2019-06-17T08:00:56.492Z,,false,16824657-1958-4bac-8797-8ec0964344f1
2e2a8b36-3b18-4150-91fa-48afba069a4b,"{""id"": ""2e2a8b363b18415091fa48afba069a4b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:02:07Z"", ""duration"": 35, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:02:08.285252475Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:01:32Z"", ""updatedAt"": ""2019-06-17T08:02:18.072171444Z"", ""confidence"": 0.822645, ""recordingId"": ""311649142c3c443d8913ad6abe8dbadd"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We get this method configuration is that that is actually great news now we go through the protocol review we will see that something has look is the icon is showing notes the pipeline has started and again need to go particular sure just by having this file here and no files till left started to I going a instructed and if a item will be actually I don't to to pages and the and ID. This is the company info. Now building."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:02:08.285Z,2019-06-17T08:02:08.285Z,,false,16824657-1958-4bac-8797-8ec0964344f1
0d4bb13d-e954-46f0-91dd-8f6d3c3a2a0b,"{""id"": ""0d4bb13de95446f091dd8f6d3c3a2a0b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:09:51Z"", ""duration"": 77, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:09:52.55451922Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:08:34Z"", ""updatedAt"": ""2019-06-17T08:10:03.086678141Z"", ""confidence"": 0.622968, ""recordingId"": ""17ce9d94af154b228ed1c9f8e32167a1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Be and the suggest is kind to without the scene like the but if you realize for me context for you most of us compliance to it now and it's wanted to doing is a great demo a very suitable one, but like given trying to put believe that more. We know I just the libraries I was it's number easy you can see that this we don't know is point to the right quickly data something but they don't a limit i already really professional learning too, but we have a full video on our and create and leave scrutiny and which we're doing when try to create next between your three. So you can think you obviously did be very careful about legal aspect on working you'll that's every the major for event would in the two twenty old that the official context done ownership order and break it a gold and one of one seller admin. It's not of roll but creating that that we give this difference to connect the city in case here at least they can stop from about we over day everything comes it's not they the we would make itself exactly meeting for there are forty other give is an idea what you could with a pair we're looking for about the understanding we sure license some driving video next."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:09:52.554Z,2019-06-17T08:09:52.554Z,,false,16824657-1958-4bac-8797-8ec0964344f1
71fa6db1-5dd0-4429-8410-ebccdd772ee5,"{""id"": ""71fa6db15dd044298410ebccdd772ee5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:06:34Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:06:39.092646135Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:04:34Z"", ""updatedAt"": ""2019-06-17T08:06:43.754008619Z"", ""confidence"": 0.75371504, ""recordingId"": ""36c3f00246984d809fda3450947771d3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Building applications, you want them to deliver on great experience for your users. Maybe you want your application to generate in purchase options to gaming session rapidly validated updated or into some else available instantly after user on product make magic have any application means back and code that runs everyone response to that image includes equity they clicks or that happens, but managing the infrastructure hosted back and kind of requires you to SaI provision and scale a bunch of Servers manage operating to some of a flight security badges and then call that are all this infrastructure from perform kind of fidelity would be nice to you you Java focus on building a great applications without having to spend off time marketing service introducing AWS Lambda Lambda is a confused service that runs back end currently and respond to events such as after was on three Amazon by tables data and Amazon to to screen or in app. Once you upload your code land that the servant kind of all happy failing from pa*sion and administration of the infrastructure to run your code and provide into performance by publishing a real contact logged for Amazon cloud all you need to do is write the code eight landed it very cost and does not require any upfront investment when you do data planned or some charged to low or and for the time you measured increments as one hundred getting started with there are no languages tools or frameworks to learn you can use any very party library even native clients code you run on a plan is called a function you just upload photos of that final or to integrated a development environment india manage or you can select from the most a*sumptions samples for common such as between production and change application. I built support for the AWS they need to call other services once for functions. Most you select the event or to monitor such as Amazon at three monday or."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:06:39.093Z,2019-06-17T08:06:39.093Z,,false,16824657-1958-4bac-8797-8ec0964344f1
3d791486-fe2f-488b-af9f-9217437a580c,"{""id"": ""3d791486fe2f488baf9f9217437a580c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:08:34Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:08:36.869775551Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:06:34Z"", ""updatedAt"": ""2019-06-17T08:08:41.310383614Z"", ""confidence"": 0.63779956, ""recordingId"": ""7d46c5e543ac4455b34f0d570db835f3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Table and within a few seconds plan that will be ready to trigger your function automatically wanted a event would any event can trigger your punch really with build applications that respond quickly a new information to learn more about that visit our website and you can get your slammed the function up running with a few click for the AWS management caught and with AWS freeze here you can try handle free. I know perfect and your watching selling some packages. So what is is a logical phase this and it's very example, we trying make a lot of them types very but we today we're to look at this integration core also you the very that team you with that business hundred eleven into point nineteen thirty three towards any psychology, which gave a around to work learn the training one in states for his you work on the can be more million writer and all the way parts history trying to raise a team in look to recording so the core of your full business is with the really technology that you find a new way and that whether is process. Let to the meeting way never much larger an impact field also were to be very sprint give us to here they sales quickly we're the bus diagram down design couple be like they things like interactions all previously not who failed to have original you also get message with created still to be so what it is how do you do this number chris this is way fact that you later your implement and highly. There's a big one leak simple the mobile line is really three i here people really noticed things that."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:08:36.876Z,2019-06-17T08:08:36.876Z,,false,16824657-1958-4bac-8797-8ec0964344f1
4a641868-6b28-4b44-b097-44da8b383d79,"{""id"": ""4a6418686b284b44b09744da8b383d79"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:10:24Z"", ""duration"": 25, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:10:24.637695392Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:09:59Z"", ""updatedAt"": ""2019-06-17T08:10:27.648068472Z"", ""confidence"": 0.8150497, ""recordingId"": ""48737f75c41a4381a1bb6a118183f890"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Today I'd like to tell how to marketing plan for any there's not you're going to have to market your product and before you spend a lot of money straight around buying enterprises you really want to develop marketing plan so that you know and why you're sending generally for parking when he on with a calendar."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:10:24.638Z,2019-06-17T08:10:24.638Z,,false,16824657-1958-4bac-8797-8ec0964344f1
9c5a3e3b-d2a9-4cd0-9210-be5472994ff2,"{""id"": ""9c5a3e3bd2a94cd09210be5472994ff2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:10:53Z"", ""duration"": 29, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:10:54.128664136Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:10:24Z"", ""updatedAt"": ""2019-06-17T08:11:03.923934187Z"", ""confidence"": 0.8178374, ""recordingId"": ""b190aa240ecc410cbde103cf5dd43c02"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Broken it down by or months that to develop your marketing might generally include any event that you we want to appet*te is maybe holiday where you want to have a special or other certain days."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:10:54.142Z,2019-06-17T08:10:54.142Z,,false,16824657-1958-4bac-8797-8ec0964344f1
dca27a18-859c-44b7-a8ed-1720ace33150,"{""id"": ""dca27a18859c44b7a8ed1720ace33150"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:17:13Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:17:26.807965979Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:15:13Z"", ""updatedAt"": ""2019-06-17T08:18:52.434851802Z"", ""confidence"": 0.853654465, ""recordingId"": ""9779b261096a450fa8439bcd25635244"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""You better take a look at your competitors on Facebook and Instagram and they are just hashtag killing it and you're left wondering how are they doing that? What if I told you there was a way that you can take a sneak peek into your competitors social strategy stay tuned for today's party to a case because that's exactly what I'll be showing you how to do what the feelings I'm Christy without zoom. And today we are talking about social Insider, which is a social media competitive analysis tool that serves up a full view of your competitors digital strategy for Facebook Instagram and Twitter. There's no need to reinvent the wheel. So if you are looking to take your social media strategy to the next level using your competitors vetted approach, that's why data then social Insider is for you. Let me show you how it works. Social Insider has two products one for Facebook and Instagram with Twitter coming very soon. Now, I'm sure you've heard and seen Facebook and Instagram inside support, but what social Insider provides you with is like these insights on steroids social Insider knows everything about your Facebook and Instagram account and can measure and Benchmark your account performance track community group and. Demographic data for your own pages, but the coolest part is that within those products. You can see how you rank against your top competitors. So you can get a leg up Social Insider gives you information about when your competitors are posting their engagement metrics, like how many likes comments and shares they're getting as well as their overall breath social Insider can also get our historical data from your competitors. It goes as far back as the Dana paper started and provides information about their growth and P Dimensions. That is some good info down then as if that wasn't cool enough social site are also allows you to gain an in-depth understanding on how well your competitors content strategy is working would you can then use for inspiration on your own social strategy, for example, social site a reveals, which of your competitors posts are highly likely be boosted the engagement evolution of each of those posts and how many comments interactions and shares the post receive and for how long the coast were boosted and as the cherry on top you have the option to download all of these reports to PDF or PowerPoint or CSA where you can then use the data to create your own social media strategy, so we both know."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:17:26.816Z,2019-06-17T08:17:26.816Z,,false,16824657-1958-4bac-8797-8ec0964344f1
d2c8f234-60c6-4d0b-b5a9-fb91264d5262,"{""id"": ""d2c8f23460c64d0bb5a9fb91264d5262"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T08:12:05Z"", ""duration"": 70, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T08:12:06.499514663Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T08:10:55Z"", ""updatedAt"": ""2019-06-17T08:12:10.535414243Z"", ""confidence"": 0.88893956, ""recordingId"": ""efa5c5e09cd049e8ae8c57214706ad5a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Require some kind of marketing or advertising you want to think of management is it going to be press very often today you have a lot of advertising on the are you going to print the or almost any other time and I was paying you'll design but you want have it time how this relates to your budget what you can afford the most important thing that marketing you should never suggest is to evaluate how effective the and marketing and ideas are and somehow have productive with your customers or some sort of valuation of whether or not any is not being actually removed customer. If it don't produce customers that they're not effective and for the following year where you're not marketing plan we not want to eliminate them or change it on some so if you think that can be become more effective in the end for effective marketing plan and you new. So the money is going bring customers."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T08:12:06.499Z,2019-06-17T08:12:06.499Z,,false,16824657-1958-4bac-8797-8ec0964344f1
