id,value,created_at,updated_at,deleted_at,deleted,transcript_id
5c09907a-6b09-4a1a-8a61-1a990bfe0437,"{""id"": ""5c09907a6b094a1a8a611a990bfe0437"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:34Z"", ""duration"": 5, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:30:34.657784668Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:29Z"", ""updatedAt"": ""2019-08-02T09:30:37.321340432Z"", ""confidence"": 0.80282336, ""recordingId"": ""3aa0734191ad45f3826f876c98ea72d0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But is with him or other and the."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:34.660Z,2019-08-02T09:30:34.660Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
6639ed4f-120b-4d51-aa87-90362fc7a224,"{""id"": ""6639ed4f120b4d51aa8790362fc7a224"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:58Z"", ""duration"": 13, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:30:58.737224128Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:45Z"", ""updatedAt"": ""2019-08-02T09:31:01.821224528Z"", ""confidence"": 0.45663124, ""recordingId"": ""4c2fac9b56a048a498b72d2300ee02a4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So yeah of one it out guys his is got I okay thing but I still into."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:58.739Z,2019-08-02T09:30:58.739Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
21d9a283-3f69-4838-8afb-9c0448a7afac,"{""id"": ""21d9a2833f6948388afb9c0448a7afac"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:31:05Z"", ""duration"": 7, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:31:05.718323315Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:58Z"", ""updatedAt"": ""2019-08-02T09:31:07.344601817Z"", ""confidence"": 0.74250793, ""recordingId"": ""e1a04440d2e148f4a1a251b0373dcaca"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Will tell me me that know yeah okay of with me."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:05.719Z,2019-08-02T09:31:05.719Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
88de0c5e-74da-46e4-91c1-0d42f0fcb048,"{""id"": ""88de0c5e74da46e491c10d42f0fcb048"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:23:21Z"", ""duration"": 19, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:31:41.275247303Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:23:02Z"", ""updatedAt"": ""2019-08-02T09:32:02.384063367Z"", ""confidence"": 0.7944443, ""recordingId"": ""fdf5fa6cc296461abb7316e45ab36ef5"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""The on meeting dot meetings with ended State rate. Then you get meetings then in connectors code. You can populate the channel information and send a new structure as a response. That should be still better. At least from my point of view. No."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:41.280Z,2019-08-02T09:31:41.280Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
ccf4de68-b176-4065-b751-8d0db6988446,"{""id"": ""ccf4de68b1764065b7518d0db6988446"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-02T09:23:21Z"", ""duration"": 19, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:23:21.388263823Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:23:02Z"", ""updatedAt"": ""2019-08-02T09:23:23.772560038Z"", ""confidence"": 0.9684712, ""recordingId"": ""fdf5fa6cc296461abb7316e45ab36ef5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""On meeting meetings with ended state then you get the meetings then connectors code. You can the channel information and send a new structure at a response that should be still better least from my point of view no."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:23:21.389Z,2019-08-02T09:23:21.389Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
b5bf49b5-f83e-45e4-ae78-cc227c47c0a9,"{""id"": ""b5bf49b5f83e45e4ae78cc227c47c0a9"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:38Z"", ""duration"": 19, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:26:38.784603412Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:19Z"", ""updatedAt"": ""2019-08-02T09:26:42.084009066Z"", ""confidence"": 0.7677368, ""recordingId"": ""756f826931cc43739140329421bbd6d0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Make this to so whenever we are exploring in those administrator going need to check you back like you started not started then will make it as I cancel okay so that's like one one one or two lens June because we."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:26:38.785Z,2019-08-02T09:26:38.785Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
0afca474-5edf-47d9-8dda-33f4f54931c9,"{""id"": ""0afca4745edf47d98dda33f4f54931c9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:06Z"", ""duration"": 25, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:31:41.267985787Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:41Z"", ""updatedAt"": ""2019-08-02T09:32:02.865184205Z"", ""confidence"": 0.7925714500000001, ""recordingId"": ""33dd1c20970e42d9bf558d2f9bbf0a48"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Narc not stand idle started strip. So it's created nobody I started it. You don't go to start this trade and if the index ended message comes you will make it canceled. Okay? Okay, we don't mean the same thing in the API you see meeting also. using meeting. "", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:41.281Z,2019-08-02T09:31:41.281Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
aa625851-e08d-414c-8930-faee5b05ae2b,"{""id"": ""aa625851e08d414c8930faee5b05ae2b"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:06Z"", ""duration"": 25, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:26:06.759433228Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:41Z"", ""updatedAt"": ""2019-08-02T09:26:11.017447412Z"", ""confidence"": 0.72222036, ""recordingId"": ""33dd1c20970e42d9bf558d2f9bbf0a48"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is not not try another status trip. So it created has started dont go status yet. And if the in their comes we will make it cancel okay can be the same thing in the you see meeting also same."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:26:06.760Z,2019-08-02T09:26:06.760Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
7b311ca3-9697-4359-94fb-19634cd7f803,"{""id"": ""7b311ca39697435994fb19634cd7f803"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:28:40Z"", ""duration"": 41, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:31:41.273941506Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:59Z"", ""updatedAt"": ""2019-08-02T09:32:02.932964503Z"", ""confidence"": 0.8808649, ""recordingId"": ""6caea9ce8fde4214a56111b45d8039e0"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Let's say somebody clicks somebody started a call and from the slack nobody dying, but we click on the down Link at the after a few few minutes. Okay, and click the cancel street. So they have some if it's conditions with maybe Nyjah else when I jog or loading booms are exhausting. Okay? Okay. Okay. So we need to give them that there is going to be a new shade and ask them to you know, staging to make butterscotch Integrity clickers at the separately so that we can do a regression but to scale a score of negative of the retina is such a tool engine don't want to break any clients worldwide. Okay?. "", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:41.282Z,2019-08-02T09:31:41.282Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
c07bcfbb-39ea-4456-8e06-37c13b4bca46,"{""id"": ""c07bcfbb39ea44568e0637c13b4bca46"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-02T09:28:40Z"", ""duration"": 41, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:28:40.898858753Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:59Z"", ""updatedAt"": ""2019-08-02T09:28:43.497166027Z"", ""confidence"": 0.7467464, ""recordingId"": ""6caea9ce8fde4214a56111b45d8039e0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Listen somebody like somebody started a call and from this flag. Nobody but done. But we click the join like after few few minutes. Okay I can take to cancel straight so they have some conditions if may loading room that I was okay okay so we need to do them that there is going to be a new and them go staging from coaching a**lytics. So that can do our integration but to scale score of as just all and going under the got okay."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:28:40.901Z,2019-08-02T09:28:40.901Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
