id,value,created_at,updated_at,deleted_at,deleted,transcript_id
f1c55a03-fa1e-4e13-9ea0-a1e13cfc3941,"{""id"": ""f1c55a03fa1e4e139ea0a1e13cfc3941"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:19:26Z"", ""duration"": 4, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:19:27.220876027Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:19:22Z"", ""updatedAt"": ""2019-06-12T06:19:29.759873677Z"", ""confidence"": 0.7497876, ""recordingId"": ""744e11b1dabf4148bcaab7ade779e689"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""See about it? Yeah, I know these mean."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:19:27.220Z,2019-06-12T06:19:27.220Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
2301c9ad-eb00-4485-baf8-be95c751252c,"{""id"": ""2301c9adeb004485baf8be95c751252c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:14:34Z"", ""duration"": 10, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:14:34.592232575Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:14:24Z"", ""updatedAt"": ""2019-06-12T06:14:36.68460682Z"", ""confidence"": 0.57133704, ""recordingId"": ""f68e6fc644a742efb961e29e801d035a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We've that on the channel domains like just in yes I go this week."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:14:34.592Z,2019-06-12T06:14:34.592Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
6463fe14-b461-4985-a9f7-99fb723e7c70,"{""id"": ""6463fe14b4614985a9f799fb723e7c70"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:17:10Z"", ""duration"": 80, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:17:12.146288406Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:15:50Z"", ""updatedAt"": ""2019-06-12T06:17:15.151764792Z"", ""confidence"": 0.8080672, ""recordingId"": ""d5fd489e49824593870dfbb509c070c6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Flow because things there was once for by development. It changes to the request jobs that using for the number project but independently when you're in working it working mind I don't think there any it call allows one thing need to be careful for lot. The of which not having it after because we don't test it that frequency but there matched. There's a integration that we can set for under basically can say this is the maximum number of integration that execution like function type that it allowed so right now to be found level. It is step two thousand meaning we cannot you more than one thousand and number of functions Patrick point in time. So we need to operated with under meaning by all ready for hours can write up to that level or we have the execution for each function raising on some experimentation and I would say let's increase it and get some metrics because we do get met so many and just same how before and there on that we can find you we plan the application. Okay no."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:17:12.146Z,2019-06-12T06:17:12.146Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d8cfb928-b3fb-471a-b052-c4c160d3834f,"{""id"": ""d8cfb928b3fb471ab052c4c160d3834f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:17:22Z"", ""duration"": 12, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:17:22.951108913Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:17:10Z"", ""updatedAt"": ""2019-06-12T06:17:24.85683721Z"", ""confidence"": 0.81898284, ""recordingId"": ""828f278224274cd6bf2f981bee052b3b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Do get that on how many Lamb Browser are getting executive one time from locations."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:17:22.956Z,2019-06-12T06:17:22.956Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
53b56849-04e1-4f8a-b8b9-ee783fdf4145,"{""id"": ""53b5684904e14f8ab8b9ee783fdf4145"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:19:05Z"", ""duration"": 11, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:19:05.22725381Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:18:54Z"", ""updatedAt"": ""2019-06-12T06:19:08.329962984Z"", ""confidence"": 0.8647707, ""recordingId"": ""862eb7ccb3264f6ea79bdfb03ad995e2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Not the other we set up only the same minds to scale actions. We not set up the other ones. Yeah but at least."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:19:05.227Z,2019-06-12T06:19:05.227Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
710c22b7-d22e-47d8-8f9a-eaef0b34d661,"{""id"": ""710c22b7d22e47d88f9aeaef0b34d661"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:20:03Z"", ""duration"": 33, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:20:04.119169702Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:19:30Z"", ""updatedAt"": ""2019-06-12T06:20:06.548344491Z"", ""confidence"": 0.8754949, ""recordingId"": ""24db21225ec046e882292419d28f5c28"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Discussion yesterday me actually about why the were actually talking up at least currently when you have multiple call reason is that because we run an enable loop and there request that in make they not using an event keyword before so pretty much taking a the entire core system or one that is rating on it. Well. Thirty party. So just I think I just ended up."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:20:04.119Z,2019-06-12T06:20:04.119Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
49426234-6de6-4c7e-90e4-b84e148abba4,"{""id"": ""494262346de64c7e90e4b84e148abba4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:20:06Z"", ""duration"": 4, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:20:06.206678639Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:20:02Z"", ""updatedAt"": ""2019-06-12T06:20:07.599335464Z"", ""confidence"": 0.26000705, ""recordingId"": ""4e36e3e12dbf4f3aaba0c516e5fc727a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yes."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:20:06.206Z,2019-06-12T06:20:06.206Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
7da63110-c9f2-4600-87be-e6764b92252c,"{""id"": ""7da63110c9f2460087bee6764b92252c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:22:13Z"", ""duration"": 2, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:22:14.142606921Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:22:11Z"", ""updatedAt"": ""2019-06-12T06:22:15.50046221Z"", ""confidence"": 0.6306072, ""recordingId"": ""0fa99339b5f241cb94ebab33e7ced32e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""You calls me and my."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:22:14.142Z,2019-06-12T06:22:14.142Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
b071eac8-c3db-4dbe-ac18-8131cae7331f,"{""id"": ""b071eac8c3db4dbeac188131cae7331f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:51Z"", ""duration"": 11, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:23:52.033931734Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:23:40Z"", ""updatedAt"": ""2019-06-12T06:23:53.932319658Z"", ""confidence"": 0.75198364, ""recordingId"": ""277118fa62834138a567af8fc0e74a2b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Anything else to found the from your site right."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:52.034Z,2019-06-12T06:23:52.034Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
2849a61d-6a3c-4656-9b3d-c58a21ae9583,"{""id"": ""2849a61d6a3c46569b3dc58a21ae9583"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:24:23Z"", ""duration"": 9, ""spokenBy"": ""7b20c786-b13e-472b-9c4f-28c556c844d4"", ""createdAt"": ""2019-06-12T06:24:23.415839253Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:24:14Z"", ""updatedAt"": ""2019-06-12T06:24:25.395869338Z"", ""confidence"": 0.89318293, ""recordingId"": ""a5b6f51d261440fdb7808fa11a02044b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Locking of the old right just need one date like that tech can play that changes."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:24:23.415Z,2019-06-12T06:24:23.415Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
930e7a2b-d055-48fc-83d1-2c256eeffc11,"{""id"": ""930e7a2bd05548fc83d12c256eeffc11"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:24:52Z"", ""duration"": 14, ""spokenBy"": ""7b20c786-b13e-472b-9c4f-28c556c844d4"", ""createdAt"": ""2019-06-12T06:24:52.927265374Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:24:38Z"", ""updatedAt"": ""2019-06-12T06:24:55.893178429Z"", ""confidence"": 0.9541985, ""recordingId"": ""618215aa4165499eac98bee3b19adac5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is once they brought the API we tested from voice. It was all fine nothing got broken, but the from the live call from the browser. It was failing next."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:24:52.927Z,2019-06-12T06:24:52.927Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
48c5ceb5-6f07-4ddc-bd8a-1aa5c663f942,"{""id"": ""48c5ceb56f074ddcbd8a1aa5c663f942"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:20:26Z"", ""duration"": 7, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:20:26.750548203Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:20:19Z"", ""updatedAt"": ""2019-06-12T06:20:28.328714243Z"", ""confidence"": 0.5310199, ""recordingId"": ""271fe5c46ed645f4b8255805bb43b002"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Speaker yeah so if anyway, we are running file get it doesn't matter."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:20:26.750Z,2019-06-12T06:20:26.750Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
f965dc58-9d01-4962-9391-fa80dfbe64c0,"{""id"": ""f965dc589d0149629391fa80dfbe64c0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:21:54Z"", ""duration"": 9, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:21:54.870802677Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:21:45Z"", ""updatedAt"": ""2019-06-12T06:21:56.879160199Z"", ""confidence"": 0.869257, ""recordingId"": ""3e9ccd36e84a458381087f58d33dc205"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Process so for four request today that it like point seconds which is still under the time I don't see so many errors in production."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:21:54.871Z,2019-06-12T06:21:54.871Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
cc9a5e31-21ab-4ef0-99a5-d9253b618536,"{""id"": ""cc9a5e3121ab4ef099a5d9253b618536"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:22:10Z"", ""duration"": 16, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:22:11.107037213Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:21:54Z"", ""updatedAt"": ""2019-06-12T06:22:14.337817385Z"", ""confidence"": 0.8473737, ""recordingId"": ""342b3484f8244dcbaf27186e771d8d11"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just going I mean respective the most of them the next they look like only happened around the end of but maybe guys it the."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:22:11.107Z,2019-06-12T06:22:11.107Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
f6bd9ca8-f955-4797-99c0-dc87089a329c,"{""id"": ""f6bd9ca8f955479799c0dc87089a329c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:00Z"", ""duration"": 12, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:23:00.347581742Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:22:48Z"", ""updatedAt"": ""2019-06-12T06:23:03.415126963Z"", ""confidence"": 0.73804986, ""recordingId"": ""e01f83d103a4487da418c16bc977d0b5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We just probably anything on it was needed to go balance time more even if we have me reply we probably just disabled to the problem and is minds only one right."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:00.347Z,2019-06-12T06:23:00.347Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
a050cdba-4d95-4c57-b623-91f990349143,"{""id"": ""a050cdba4d954c57b62391f990349143"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:22Z"", ""duration"": 5, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:23:22.717669049Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:23:17Z"", ""updatedAt"": ""2019-06-12T06:23:25.228533946Z"", ""confidence"": 0.5594133, ""recordingId"": ""b84111782d1945e98db1565e37e8c882"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We just check that figure and it just responding just take."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:22.717Z,2019-06-12T06:23:22.717Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d52dd066-e43b-40d9-b15d-e815d56398f1,"{""id"": ""d52dd066e43b40d9b15de815d56398f1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:40Z"", ""duration"": 7, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:23:40.811725918Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:23:33Z"", ""updatedAt"": ""2019-06-12T06:23:42.474110589Z"", ""confidence"": 0.638274, ""recordingId"": ""5d26e264bf7f481388484b1f16e5e378"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay So we'll just take."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:40.811Z,2019-06-12T06:23:40.811Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
f901d7f6-7073-4947-b4fd-1993d73ce6c9,"{""id"": ""f901d7f670734947b4fd1993d73ce6c9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:24:12Z"", ""duration"": 4, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:24:12.491894589Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:24:08Z"", ""updatedAt"": ""2019-06-12T06:24:14.066651686Z"", ""confidence"": 0.99847025, ""recordingId"": ""7ae811ebdb364703808d166c81619b1d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay anything else from."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:24:12.492Z,2019-06-12T06:24:12.492Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
5cc9cdac-3cb1-4a92-88b1-3dc7a1140e85,"{""id"": ""5cc9cdac3cb14a9288b13dc7a1140e85"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:24:39Z"", ""duration"": 13, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:24:39.32779514Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:24:26Z"", ""updatedAt"": ""2019-06-12T06:24:42.572373099Z"", ""confidence"": 0.76727825, ""recordingId"": ""8ce357ad46e2443e9c04fe8abaf56de5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This let's kind of I mean I guess mostly some ios we are keen right under we desktop top the web is that we need to do something yeah."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:24:39.329Z,2019-06-12T06:24:39.329Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
20bee2fc-3cd7-49dd-a9ba-43eae7578a5b,"{""id"": ""20bee2fc3cd749dda9ba43eae7578a5b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:21:04Z"", ""duration"": 11, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:21:04.839719097Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:20:53Z"", ""updatedAt"": ""2019-06-12T06:21:06.644883297Z"", ""confidence"": 0.89053416, ""recordingId"": ""d43e32f6a0704a8c93ff8de1b9b8f58a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And it is going to four, but we also have four the for then that is been."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:21:04.840Z,2019-06-12T06:21:04.840Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
2e518525-1161-4b4c-a40a-0a28caa92f14,"{""id"": ""2e51852511614b4ca40a0a28caa92f14"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:21:40Z"", ""duration"": 13, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:21:40.792686226Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:21:27Z"", ""updatedAt"": ""2019-06-12T06:21:43.799266516Z"", ""confidence"": 0.6272176, ""recordingId"": ""ddce4ff82d2244848c1a80916251cfd8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Ui Even where call is being I feel is just like two to what both actually so there is no."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:21:40.793Z,2019-06-12T06:21:40.793Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
c227e7e1-cef6-4bec-9353-1f08e72818dc,"{""id"": ""c227e7e1cef64bec93531f08e72818dc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:21:45Z"", ""duration"": 3, ""spokenBy"": ""5a85fdb2-5f18-4ba4-a235-a22bc9e90c62"", ""createdAt"": ""2019-06-12T06:21:46.110157872Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:21:42Z"", ""updatedAt"": ""2019-06-12T06:21:48.773300294Z"", ""confidence"": 0.5791507, ""recordingId"": ""d018e7c3f2904a59aedc916dc78746ce"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Because they request one thirty seconds."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:21:46.117Z,2019-06-12T06:21:46.117Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d4902bb9-c2a0-462d-8b43-e7522bab08cd,"{""id"": ""d4902bb9c2a0462d8b43e7522bab08cd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:08:44Z"", ""duration"": 18, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:51:29.03151827Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:08:26Z"", ""updatedAt"": ""2019-06-12T06:51:50.531911823Z"", ""confidence"": 0.8243689, ""recordingId"": ""3936ef4b1f55482784cd366fccc20724"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Object along with the appropriate status quo it big the message from the error object and display it in a pop-up or whatever that is appropriate. We just need to if you can give us a clean error message side, then you can even just put that and. "", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:51:29.035Z,2019-06-12T06:51:29.035Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
efac6b03-5300-4adb-bb33-9d3a14f333c4,"{""id"": ""efac6b0353004adbbb339d3a14f333c4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:25:05Z"", ""duration"": 13, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:25:05.519568628Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:24:52Z"", ""updatedAt"": ""2019-06-12T06:25:07.597717213Z"", ""confidence"": 0.8049631, ""recordingId"": ""195b364ed4344f21977790b51836ba4c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So what we'll do is once one you finishes all the work related to pa*s zoom sprint time looking like this okay okay so it been not."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:25:05.520Z,2019-06-12T06:25:05.520Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
061fc3ce-2fd9-4625-b0b3-38e984fced52,"{""id"": ""061fc3ce2fd94625b0b338e984fced52"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:25:10Z"", ""duration"": 6, ""spokenBy"": ""7b20c786-b13e-472b-9c4f-28c556c844d4"", ""createdAt"": ""2019-06-12T06:25:11.067276877Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:25:04Z"", ""updatedAt"": ""2019-06-12T06:25:13.979763744Z"", ""confidence"": 0.73652655, ""recordingId"": ""93276b4e419d403aa6136ed95884602d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Lot for launch right or you can block it once we nine argued."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:25:11.068Z,2019-06-12T06:25:11.068Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
3ba9764f-ca77-4108-a355-007b67e31e48,"{""id"": ""3ba9764fca774108a355007b67e31e48"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:25:17Z"", ""duration"": 5, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:25:17.909227803Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:25:12Z"", ""updatedAt"": ""2019-06-12T06:25:19.385111108Z"", ""confidence"": 0.39079472, ""recordingId"": ""9e9803f665704291b444b2769f9be8ac"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Were about okay."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:25:17.909Z,2019-06-12T06:25:17.909Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
ca87d6fb-f251-40e0-b494-f587d10ddf6e,"{""id"": ""ca87d6fbf25140e0b494f587d10ddf6e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:20:53Z"", ""duration"": 27, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:51:29.030458356Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:20:26Z"", ""updatedAt"": ""2019-06-12T06:51:50.679960399Z"", ""confidence"": 0.7399465, ""recordingId"": ""eab6967e78354760a9d15e3a5f20aaf2"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""The model current browser so V to stand around in each call. We send around ten pins and pin scoring messages. So that exacerbate that with into number of Minds that we have is for - at concurrently can probably support around five pins Corp in sports at any time. If you are just starting only for call."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:51:29.037Z,2019-06-12T06:51:29.037Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
6879f8ba-514c-427e-ae2a-13b883a9967c,"{""id"": ""6879f8ba514c427eae2a13b883a9967c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:18:54Z"", ""duration"": 28, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:51:29.029864126Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:18:26Z"", ""updatedAt"": ""2019-06-12T06:51:50.734284923Z"", ""confidence"": 0.8210089, ""recordingId"": ""d09f07798c0741f38c7ad0e7ef8503db"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Started with not the Thousand but 5060 concurrent calls yesterday. And then with some the little call stack haven't seen any problem. I just ran that test for almost 1/2 hours and then I haven't seen any problem with that. But only thing is I mean be the answer you test calls this morning and then pinch didn't show up. So we are just finding out what what went wrong in the production with the current setup. Yeah, right, right."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:51:29.032Z,2019-06-12T06:51:29.032Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
