id,value,created_at,updated_at,deleted_at,deleted,transcript_id
934b288a-78b0-45e0-9918-b81e5651f114,"{""id"": ""934b288a78b045e09918b81e5651f114"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:55:29Z"", ""duration"": 5, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:55:29.253280301Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:55:24Z"", ""updatedAt"": ""2019-06-28T05:55:31.319692855Z"", ""confidence"": 0.95949954, ""recordingId"": ""15ebefdbc3644ca3a15d8affa8b38ece"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah yeah so I."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:55:29.254Z,2019-06-28T05:55:29.254Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
4fcbaf95-336f-402d-8f8d-20e380be651c,"{""id"": ""4fcbaf95336f402d8f8d20e380be651c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:57:23Z"", ""duration"": 7, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:57:23.228229131Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:57:16Z"", ""updatedAt"": ""2019-06-28T05:57:27.841972571Z"", ""confidence"": 0.9399302, ""recordingId"": ""a616c2a0fad84cba990934845795d170"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Case on the back yeah okay so I just need to understand."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:57:23.230Z,2019-06-28T05:57:23.230Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
2eacf4bc-8b66-448c-8be2-0bed4b3f8117,"{""id"": ""2eacf4bc8b66448c8be20bed4b3f8117"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:58:40Z"", ""duration"": 10, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T05:58:41.196043025Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:58:30Z"", ""updatedAt"": ""2019-06-28T05:58:47.959911021Z"", ""confidence"": 0.9027147, ""recordingId"": ""b9e61446666949bdaf69c20e47614727"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""If it this can be like parallel experiments. I mean they can go on barely and then maybe one is done we we'll just yeah sit together one thing again."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:58:41.198Z,2019-06-28T05:58:41.198Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
940d380f-63e5-40e3-981b-b9811f2d674b,"{""id"": ""940d380f63e540e3981bb9811f2d674b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:58:55Z"", ""duration"": 13, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:58:55.352787586Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:58:42Z"", ""updatedAt"": ""2019-06-28T05:58:59.511726856Z"", ""confidence"": 0.88309056, ""recordingId"": ""b7d4427478f34fb59e62e1fb6d20979b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Sai Is to make sure the network X and all libraries that do required around things in the lambda and we added like the layer can we clarify out the."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:58:55.354Z,2019-06-28T05:58:55.354Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
9fc48209-2f66-4208-a95f-4581958f474f,"{""id"": ""9fc482092f664208a95f4581958f474f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:53:40Z"", ""duration"": 49, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:53:41.537999712Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:52:51Z"", ""updatedAt"": ""2019-06-28T05:53:45.190230096Z"", ""confidence"": 0.84806955, ""recordingId"": ""1f5ae0719e2043d292157c495d39fde5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""No I so I had a discussion with which and I discussion on this one. So the thing is if you're the first part done on the meeting started that will be zero. The current time is a starting time. Yeah for are people when when there on end the proper meeting certain engine correct that Ja**s. Yeah. So there is I think there will be obviously gap because clients said will be taking me own time on time right now and there will be delay from Ja**s sending the event and we upload updating in the database right at least."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:53:41.539Z,2019-06-28T05:53:41.539Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
e52dd53a-c0f3-404e-853d-cb1e5be27cab,"{""id"": ""e52dd53ac0f3404e853dcb1e5be27cab"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:53:49Z"", ""duration"": 9, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:53:49.26584546Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:53:40Z"", ""updatedAt"": ""2019-06-28T05:53:51.088573324Z"", ""confidence"": 0.46304756, ""recordingId"": ""9f21d2842edf4c7a98cbff00095a9686"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Teams we missed if there's none business very doing on the best side. We are always right."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:53:49.267Z,2019-06-28T05:53:49.267Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
0fb50d4d-a45c-43a3-a2a5-ef8a386c1c6f,"{""id"": ""0fb50d4da45c43a3a2a5ef8a386c1c6f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:54:22Z"", ""duration"": 34, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:54:23.297821091Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:53:48Z"", ""updatedAt"": ""2019-06-28T05:54:26.422285015Z"", ""confidence"": 0.78846264, ""recordingId"": ""669adce0cb9c45bba2c40c8a0f9cd43f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is started we're time. Now as the started right and data do the same thing on the Ios was and all so I didn't go through the ticket properly. I I in what the around it is like the first trust person. So time was more time than other other food join after the bulk and which is kind of kind of expected because we manage it the start time we from the first of them. Maybe will created."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:54:23.301Z,2019-06-28T05:54:23.301Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
09bcc383-3e9c-4494-b13a-c4aee8c07cde,"{""id"": ""09bcc3833e9c4494b13ac4aee8c07cde"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:54:38Z"", ""duration"": 7, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:54:39.0662624Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:54:31Z"", ""updatedAt"": ""2019-06-28T05:54:42.427502581Z"", ""confidence"": 0.8675755, ""recordingId"": ""e7046018fe4d4842804f70c97beb421b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That come can create a meeting and you we can minutes. Okay."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:54:39.069Z,2019-06-28T05:54:39.069Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
c299aa93-716d-412f-9250-1a774e32756b,"{""id"": ""c299aa93716d412f92501a774e32756b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:54:57Z"", ""duration"": 9, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:54:57.304461773Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:54:48Z"", ""updatedAt"": ""2019-06-28T05:55:01.044545215Z"", ""confidence"": 0.6914547, ""recordingId"": ""28b7842c425b468f8ef9a1d096d55417"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We have anything else so you dont anything else to move the ticket back. Ios. Yeah, sure I'll look."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:54:57.306Z,2019-06-28T05:54:57.306Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
67b86285-f237-421e-a380-9b21f6b82348,"{""id"": ""67b86285f237421ea3809b21f6b82348"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:55:16Z"", ""duration"": 20, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:55:17.133475781Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:54:56Z"", ""updatedAt"": ""2019-06-28T05:55:22.788273725Z"", ""confidence"": 0.79087377, ""recordingId"": ""6b1d7751e04f4f289bcb1d807b4abc04"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The because one back and we can come control during start meeting the first for first, but others all constant because we reading from the responses. Yeah, should build the platform afternoon the."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:55:17.135Z,2019-06-28T05:55:17.135Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
7191cb99-d75b-401a-bfdd-69c5d9ac7233,"{""id"": ""7191cb99d75b401abfdd69c5d9ac7233"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:55:34Z"", ""duration"": 4, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T05:55:35.160554595Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:55:30Z"", ""updatedAt"": ""2019-06-28T05:55:36.756732639Z"", ""confidence"": 0.98365945, ""recordingId"": ""ad30a015adcf49889092c0b862de2294"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I have this figure as."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:55:35.166Z,2019-06-28T05:55:35.166Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
d2cbc8ef-db70-4dc3-b130-61431bf6d320,"{""id"": ""d2cbc8efdb704dc3b13061431bf6d320"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:56:50Z"", ""duration"": 64, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T05:56:51.54432431Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:55:46Z"", ""updatedAt"": ""2019-06-28T05:57:03.473143536Z"", ""confidence"": 0.93247455, ""recordingId"": ""63ca999a788d477ab3daebe864310be1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay Yeah, yeah so I will rank in the rank this happen and pin people based on the language model. So I should be it should be at least we should have something coming by by Tuesday. So I I I have things in days I just need to see how all it is working on the on non reason calls. So currently i'm just currently I'm just doing it for ether engineering mind. So if most likely by next week we'll have this approach for the rest of the minds after the initial results. So that's on key. So we're just trying to keep it as light as possible. So I mean definitely there is some country compute which which means that little lot bad as matched as it is currently but but we're just trying to keep it not as bad as the pin scoring at least right we can't I think the fact that if we can."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:56:51.545Z,2019-06-28T05:56:51.545Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
7bf48f03-46dc-4033-b6de-e6963c198c1c,"{""id"": ""7bf48f0346dc4033b6dee6963c198c1c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:58:08Z"", ""duration"": 14, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T05:58:09.253415308Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:57:54Z"", ""updatedAt"": ""2019-06-28T05:58:13.000762237Z"", ""confidence"": 0.83279645, ""recordingId"": ""0c7c9881ebbe418089a464cc09b1b34e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A I'm just asking from from the flexibility usability standpoint point. So if if we are planning to start maybe this can be bad that's it. Yeah, I mean think those anything stopping at some."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:58:09.257Z,2019-06-28T05:58:09.257Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
729a55b1-80bf-4f40-8515-0c5d57411a99,"{""id"": ""729a55b180bf4f4085150c5d57411a99"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:59:15Z"", ""duration"": 9, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:59:15.230332493Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:59:06Z"", ""updatedAt"": ""2019-06-28T05:59:17.265658292Z"", ""confidence"": 0.7596145, ""recordingId"": ""d841c8b79e254fc1b2554c4a4acb9153"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""For communities also when this guy changes going use it. Yeah yeah that's yeah."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:59:15.232Z,2019-06-28T05:59:15.232Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
120f7d93-2430-420d-9c9f-45a28f3c31a2,"{""id"": ""120f7d932430420d9c9f45a28f3c31a2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:00:33Z"", ""duration"": 17, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T06:00:33.435892038Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:00:16Z"", ""updatedAt"": ""2019-06-28T06:00:38.067666019Z"", ""confidence"": 0.90899694, ""recordingId"": ""69bafa236a094d94b8cbe6ede9fe99d2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""They try to make this process process base later so that the dating time also gets somewhat reduced okay it may help ticket yeah the."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:00:33.437Z,2019-06-28T06:00:33.437Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
8003a37f-a1b7-4a9c-91e0-adbbadfd50db,"{""id"": ""8003a37fa1b74a9c91e0adbbadfd50db"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:00:42Z"", ""duration"": 9, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T06:00:43.28076818Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:00:33Z"", ""updatedAt"": ""2019-06-28T06:00:46.050102347Z"", ""confidence"": 0.9583679, ""recordingId"": ""2abdde5564b6458d9b8086ba85de1f2b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Same come from if you have to start up the new there unless we have some warmed instances. So there are two games with respect to making this."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:00:43.288Z,2019-06-28T06:00:43.288Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
802549c0-3a74-4c74-8ddd-968df2c3131d,"{""id"": ""802549c03a744c748ddd968df2c3131d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:00:47Z"", ""duration"": 5, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T06:00:47.257932466Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:00:42Z"", ""updatedAt"": ""2019-06-28T06:00:51.808756878Z"", ""confidence"": 0.8797257, ""recordingId"": ""2700b4acf2674573ae891e02a455972c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""As one is right now I think had then also i."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:00:47.259Z,2019-06-28T06:00:47.259Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
08f0b34c-c28a-4300-bfe0-5cb8d87792dd,"{""id"": ""08f0b34cc28a4300bfe05cb8d87792dd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:02:19Z"", ""duration"": 3, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T06:02:19.892927157Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:02:16Z"", ""updatedAt"": ""2019-06-28T06:02:21.322736793Z"", ""confidence"": 0.6137999, ""recordingId"": ""2236e58f325d43c49c0fc1c988f501d1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay Yeah, it's all enterprise."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:02:19.896Z,2019-06-28T06:02:19.896Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
fa085c0d-5e80-475d-b103-2687173aeb23,"{""id"": ""fa085c0d5e80475db1032687173aeb23"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:58:58Z"", ""duration"": 4, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T05:58:59.067557314Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:58:54Z"", ""updatedAt"": ""2019-06-28T05:59:00.858382507Z"", ""confidence"": 0.98668885, ""recordingId"": ""e8fc6ddd24f74cdf9599cd8f6f0c5e97"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We might have to either."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:58:59.069Z,2019-06-28T05:58:59.069Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
61485f56-71cc-484b-b8f3-3d48ae01c3b9,"{""id"": ""61485f5671cc484bb8f33d48ae01c3b9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:59:06Z"", ""duration"": 7, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T05:59:07.196375762Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:58:59Z"", ""updatedAt"": ""2019-06-28T05:59:09.225097692Z"", ""confidence"": 0.96940243, ""recordingId"": ""d5e557e56b1e4f7e9469a3c70e1c1cbf"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So we might have to package it or maybe we have to create it in the layer format. Yeah we ship in layer because if."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:59:07.204Z,2019-06-28T05:59:07.204Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
1bf0baf0-1644-4953-a5e5-2657a5fa464d,"{""id"": ""1bf0baf016444953a5e52657a5fa464d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:00:16Z"", ""duration"": 62, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T06:00:17.841334981Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:59:14Z"", ""updatedAt"": ""2019-06-28T06:00:23.182247045Z"", ""confidence"": 0.9028311, ""recordingId"": ""e4702b4cd49a4875a0ec1e6c85ff4e89"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah so that's one that's one this and and then on the language model side. I'll I'll and share with my working on fine this. I mean I mean just maybe a little more label in way working on the G just to compare with current so that we have our baseline line working thing on what had the context window he's just testing and then and then saying it's usability has update I think on on the display part where we have the number fonts the open data which I think they're working on extra external in ether enabled data right. So that's that's something in maybe is four minutes to maybe two minutes only then what let would just pay the land location. Yeah, I think yeah and I think."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:00:17.842Z,2019-06-28T06:00:17.842Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
87625275-5b5d-4f89-a26a-fdece3ccc15c,"{""id"": ""876252755b5d4f89a26afdece3ccc15c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:03:31Z"", ""duration"": 10, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T06:03:31.919486679Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:03:21Z"", ""updatedAt"": ""2019-06-28T06:03:36.403868016Z"", ""confidence"": 0.74600714, ""recordingId"": ""2a6ce65c23f84fe797600fb3c5de8e48"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Make the change today I'm try to push to dial up and that and one more thing."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:03:31.921Z,2019-06-28T06:03:31.921Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
27717724-7a4a-4977-898b-a4ebdca2c438,"{""id"": ""277177247a4a4977898ba4ebdca2c438"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:04:27Z"", ""duration"": 5, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T06:04:27.848046418Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:04:22Z"", ""updatedAt"": ""2019-06-28T06:04:30.235503094Z"", ""confidence"": 0.87143636, ""recordingId"": ""2e81ba6d121744bf81301f782918d79c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Times that's very much."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:04:27.849Z,2019-06-28T06:04:27.849Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
2af67a91-6e2f-426f-9235-02dc308dca6d,"{""id"": ""2af67a916e2f426f923502dc308dca6d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:04:36Z"", ""duration"": 9, ""spokenBy"": ""f6b27e4a-ad4f-42b3-ac18-e09ec396685b"", ""createdAt"": ""2019-06-28T06:04:37.117258145Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:04:27Z"", ""updatedAt"": ""2019-06-28T06:04:39.438054454Z"", ""confidence"": 0.64935654, ""recordingId"": ""9910c50c33f146158ecb3e96e962b93e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right now right now for this for this phone think it is a around sound that's because they're back in the."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:04:37.118Z,2019-06-28T06:04:37.118Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
a939d76b-78ea-4b7e-b49e-c8814c859f75,"{""id"": ""a939d76b78ea4b7eb49ec8814c859f75"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:05:05Z"", ""duration"": 3, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T06:05:05.908029091Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:05:02Z"", ""updatedAt"": ""2019-06-28T06:05:08.645382138Z"", ""confidence"": 0.8420475, ""recordingId"": ""aa357c2c5c8f403eb4bd08bf82591146"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And I was just."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:05:05.909Z,2019-06-28T06:05:05.909Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
35c574fb-af9f-46fc-9068-5ed610b9acfb,"{""id"": ""35c574fbaf9f46fc90685ed610b9acfb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:06:36Z"", ""duration"": 7, ""spokenBy"": ""f6b27e4a-ad4f-42b3-ac18-e09ec396685b"", ""createdAt"": ""2019-06-28T06:06:37.181853668Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:06:29Z"", ""updatedAt"": ""2019-06-28T06:06:41.223892939Z"", ""confidence"": 0.64572525, ""recordingId"": ""1170351548754d3eb0e78bc9d1df6a31"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Actually what service of and service. So that's tomorrow because."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:06:37.184Z,2019-06-28T06:06:37.184Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
84766773-c936-47cf-ae98-56a144ab4c1e,"{""id"": ""84766773c93647cfae9856a144ab4c1e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:07:27Z"", ""duration"": 5, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T06:07:27.865967742Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:07:22Z"", ""updatedAt"": ""2019-06-28T06:07:30.336429101Z"", ""confidence"": 0.5243683, ""recordingId"": ""1c233175a33a4af7b71fae968d43d3bf"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:07:27.867Z,2019-06-28T06:07:27.867Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
550fbd3c-cdb4-4d00-aa18-86b86f05599d,"{""id"": ""550fbd3ccdb44d00aa1886b86f05599d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:02:13Z"", ""duration"": 27, ""spokenBy"": ""92b4588f-74cc-42f0-bf6d-eec0b6198ade"", ""createdAt"": ""2019-06-28T06:02:14.008225546Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:01:46Z"", ""updatedAt"": ""2019-06-28T06:02:18.585988173Z"", ""confidence"": 0.92312986, ""recordingId"": ""2ec0b15a52e54a588184db86c86d1f42"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is yeah, I think his deployed we have seen some initial week we have made so many at least on log side. So we once it once this current approach is we are actually planning to make the of deep transcripts instead of instead of on these time Google which is what current communities are based on got it. So so that's not."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T06:02:14.009Z,2019-06-28T06:02:14.009Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
